,LatitudeDegrees,LongitudeDegrees,Time,Delta_Distance(km),Distance_Travelled(km),Delta_Time,TimeSeconds
634,38.9305049412,-77.3439871844,2020-06-04 19:28:56.841168,0.0032706938164435593,2.0665543938925817,1.048346,635.0877870000003
635,38.9304956772,-77.3440221184,2020-06-04 19:28:57.795535,0.0031925292368451307,2.069746923129427,0.954367,636.0421540000003
636,38.9304850163,-77.3440563785,2020-06-04 19:28:58.840611,0.003191784737760999,2.072938707867188,1.045076,637.0872300000003
637,38.9304758739,-77.3440891785,2020-06-04 19:28:59.797444,0.003013812990328042,2.0759525208575162,0.956833,638.0440630000003
638,38.9304690707,-77.3441237419,2020-06-04 19:29:00.841001,0.00308393889100897,2.0790364597485254,1.043557,639.0876200000002
639,38.9304592738,-77.3441571211,2020-06-04 19:29:01.799475,0.0030859579886621216,2.0821224177371875,0.958474,640.0460940000003
640,38.9304501941,-77.344189306,2020-06-04 19:29:02.840758,0.002961396457197098,2.085083814194385,1.041283,641.0873770000003
641,38.9304423137,-77.3442190976,2020-06-04 19:29:03.801255,0.0027218667803082545,2.087805680974693,0.960497,642.0478740000003
642,38.9304322878,-77.3442494649,2020-06-04 19:29:04.840454,0.002853542712716026,2.090659223687409,1.039199,643.0870730000004
643,38.9304223426,-77.3442820698,2020-06-04 19:29:05.803897,0.003029367807361539,2.0936885914947707,0.963443,644.0505160000004
644,38.9304112196,-77.3443160222,2020-06-04 19:29:06.839306,0.0031866797734613657,2.096875271268232,1.035409,645.0859250000003
645,38.9304002771,-77.3443519581,2020-06-04 19:29:07.836777,0.003338097061682595,2.1002133683299147,0.997471,646.0833960000003
646,38.930390147,-77.3443885808,2020-06-04 19:29:08.840923,0.003362155138535669,2.1035755234684506,1.004146,647.0875420000003
647,38.9303831723,-77.3444245113,2020-06-04 19:29:09.808531,0.0032032782464655844,2.106778801714916,0.967608,648.0551500000004
648,38.9303795355,-77.3444618825,2020-06-04 19:29:10.807285,0.0032577921703773167,2.1100365938852934,0.998754,649.0539040000003
649,38.9303781414,-77.3444973148,2020-06-04 19:29:11.810353,0.0030687994743611702,2.1131053933596546,1.003068,650.0569720000003
650,38.9303783046,-77.3445310273,2020-06-04 19:29:12.841714,0.0029161761081419684,2.1160215694677964,1.031361,651.0883330000003
651,38.9303830156,-77.3445613247,2020-06-04 19:29:13.811750,0.0026725554285684135,2.118694124896365,0.970036,652.0583690000003
652,38.9303904337,-77.3445905268,2020-06-04 19:29:14.840553,0.002657238584771925,2.121351363481137,1.028803,653.0871720000004
653,38.9303990158,-77.3446232321,2020-06-04 19:29:15.838116,0.0029856126864121644,2.124336976167549,0.997563,654.0847350000004
654,38.9304069672,-77.3446576263,2020-06-04 19:29:16.835676,0.0031036855391533297,2.1274406617067023,0.99756,655.0822950000004
655,38.9304137183,-77.3446937316,2020-06-04 19:29:17.841873,0.0032120480222557167,2.130652709728958,1.006197,656.0884920000004
656,38.930418851,-77.3447305698,2020-06-04 19:29:18.841161,0.0032371980007653532,2.1338899077297233,0.999288,657.0877800000004
657,38.9304278113,-77.3447664428,2020-06-04 19:29:19.840955,0.0032590341037224317,2.1371489418334457,0.999794,658.0875740000004
658,38.9304380839,-77.3448019245,2020-06-04 19:29:20.840297,0.0032748216861759306,2.1404237635196215,0.999342,659.0869160000003
659,38.9304492909,-77.3448367325,2020-06-04 19:29:21.841120,0.003258573357904063,2.1436823368775255,1.000823,660.0877390000003
660,38.9304611806,-77.3448706043,2020-06-04 19:29:22.842093,0.0032143693387484684,2.146896706216274,1.000973,661.0887120000003
661,38.9304708782,-77.3449053259,2020-06-04 19:29:23.840494,0.003191114293053232,2.1500878205093272,0.998401,662.0871130000003
662,38.9304784595,-77.3449411449,2020-06-04 19:29:24.841124,0.0032109628566788875,2.153298783366006,1.00063,663.0877430000003
663,38.9304835974,-77.3449779457,2020-06-04 19:29:25.841117,0.00323411287108675,2.156532896237093,0.999993,664.0877360000003
664,38.930484959,-77.3450155898,2020-06-04 19:29:26.838734,0.0032597148069820722,2.159792611044075,0.997617,665.0853530000003
665,38.9304845551,-77.3450528681,2020-06-04 19:29:27.840703,0.003224868022358578,2.1630174790664336,1.001969,666.0873220000003
666,38.9304807533,-77.3450859523,2020-06-04 19:29:28.840592,0.0028928228766751385,2.165910301943109,0.999889,667.0872110000004
667,38.9304736941,-77.3451186757,2020-06-04 19:29:29.839719,0.002937380762480546,2.1688476827055894,0.999127,668.0863380000004
668,38.9304672928,-77.3451519857,2020-06-04 19:29:30.841092,0.0029679178595588707,2.1718156005651483,1.001373,669.0877110000004
669,38.9304621187,-77.3451895587,2020-06-04 19:29:31.836128,0.003300578471931602,2.17511617903708,0.995036,670.0827470000004
670,38.9304544,-77.3452275415,2020-06-04 19:29:32.841387,0.003395751047350908,2.1785119300844307,1.005259,671.0880060000004
671,38.9304450006,-77.345264194,2020-06-04 19:29:33.840892,0.003338258313300403,2.181850188397731,0.999505,672.0875110000004
672,38.9304319979,-77.3452996268,2020-06-04 19:29:34.841750,0.0033888325499638592,2.185239020947695,1.000858,673.0883690000004
673,38.9304163522,-77.3453343946,2020-06-04 19:29:35.841153,0.003474347956026621,2.1887133689037213,0.999403,674.0877720000004
674,38.9303976334,-77.3453650185,2020-06-04 19:29:36.836993,0.003368878241404098,2.1920822471451253,0.99584,675.0836120000005
675,38.9303735385,-77.3453902512,2020-06-04 19:29:37.838120,0.003455735130092376,2.195537982275218,1.001127,676.0847390000005
676,38.930346801,-77.3454117715,2020-06-04 19:29:38.838423,0.0035077556465723655,2.1990457379217903,1.000303,677.0850420000005
677,38.9303177323,-77.3454284791,2020-06-04 19:29:39.839469,0.0035406668660128635,2.202586404787803,1.001046,678.0860880000005
678,38.9302870596,-77.3454444335,2020-06-04 19:29:40.840677,0.0036792752583702185,2.2062656800461733,1.001208,679.0872960000005
679,38.930255668,-77.3454588872,2020-06-04 19:29:41.791391,0.0037077351809309297,2.2099734152271044,0.950714,680.0380100000004
680,38.9302245422,-77.3454743905,2020-06-04 19:29:42.854933,0.003711752239448799,2.2136851674665534,1.063542,681.1015520000004
681,38.9301938157,-77.3454859225,2020-06-04 19:29:43.797047,0.0035592703997931593,2.2172444378663467,0.942114,682.0436660000004
682,38.9301606244,-77.3454891087,2020-06-04 19:29:44.848069,0.003700980399572306,2.220945418265919,1.051022,683.0946880000004
683,38.9301282128,-77.3454794662,2020-06-04 19:29:45.796932,0.0036992617881059153,2.224644680054025,0.948863,684.0435510000003
684,38.9300995038,-77.3454606228,2020-06-04 19:29:46.846623,0.0035843405725080285,2.228229020626533,1.049691,685.0932420000004
685,38.9300694963,-77.3454377084,2020-06-04 19:29:47.847434,0.0038809985069383603,2.2321100191334717,1.000811,686.0940530000004
686,38.9300415727,-77.345414161,2020-06-04 19:29:48.847822,0.0037134291619408287,2.2358234482954127,1.000388,687.0944410000004
687,38.9300150768,-77.3453907019,2020-06-04 19:29:49.851915,0.0035774098365501123,2.2394008581319627,1.004093,688.0985340000004
688,38.9299930782,-77.3453634273,2020-06-04 19:29:50.857689,0.003398478175972085,2.2427993363079346,1.005774,689.1043080000004
689,38.9299743297,-77.3453352101,2020-06-04 19:29:51.851521,0.0032099216198370854,2.2460092579277715,0.993832,690.0981400000004
690,38.9299572445,-77.3453052465,2020-06-04 19:29:52.854674,0.003213551166777272,2.2492228090945487,1.003153,691.1012930000004
691,38.9299427186,-77.3452753585,2020-06-04 19:29:53.852177,0.0030484024192663412,2.2522712115138153,0.997503,692.0987960000004
692,38.9299270101,-77.3452472321,2020-06-04 19:29:54.855117,0.002995024692642947,2.255266236206458,1.00294,693.1017360000004
693,38.9299109313,-77.3452185478,2020-06-04 19:29:55.857496,0.0030582450241895607,2.2583244812306478,1.002379,694.1041150000004
694,38.9298926684,-77.3451926573,2020-06-04 19:29:56.856494,0.0030231484583383684,2.261347629688986,0.998998,695.1031130000005
695,38.9298742309,-77.3451647133,2020-06-04 19:29:57.858536,0.003169514102393277,2.2645171437913794,1.002042,696.1051550000004
696,38.929855832,-77.3451367543,2020-06-04 19:29:58.811974,0.00316773046280719,2.2676848742541864,0.953438,697.0585930000004
697,38.9298388123,-77.3451080817,2020-06-04 19:29:59.847750,0.0031197608811094815,2.270804635135296,1.035776,698.0943690000005
698,38.9298209257,-77.3450805164,2020-06-04 19:30:00.854020,0.0031050150641102068,2.273909650199406,1.00627,699.1006390000005
699,38.9297997003,-77.3450548105,2020-06-04 19:30:01.796148,0.0032426224797664875,2.2771522726791726,0.942128,700.0427670000005
700,38.92977597,-77.3450353352,2020-06-04 19:30:02.851460,0.0031305952472323144,2.280282867926405,1.055312,701.0980790000004
701,38.9297514197,-77.3450201432,2020-06-04 19:30:03.857816,0.003029699608331076,2.283312567534736,1.006356,702.1044350000004
702,38.9297269512,-77.3450117086,2020-06-04 19:30:04.848151,0.0028168985092844145,2.2861294660440206,0.990335,703.0947700000004
703,38.929703231,-77.3450077744,2020-06-04 19:30:05.854518,0.0026594294228267645,2.288788895466847,1.006367,704.1011370000003
704,38.9296798889,-77.3450103722,2020-06-04 19:30:06.850584,0.0026052322691257498,2.291394127735973,0.996066,705.0972030000004
705,38.9296580326,-77.3450174547,2020-06-04 19:30:07.801149,0.0025063385260751317,2.293900466262048,0.950565,706.0477680000004
706,38.9296373297,-77.3450300956,2020-06-04 19:30:08.840411,0.002548546631532422,2.2964490128935804,1.039262,707.0870300000004
707,38.9296119861,-77.3450479091,2020-06-04 19:30:09.814461,0.003211834119546022,2.2996608470131266,0.97405,708.0610800000004
708,38.9295883678,-77.3450689041,2020-06-04 19:30:10.786891,0.0031930014496261584,2.3028538484627528,0.97243,709.0335100000004
709,38.9295672625,-77.3450953418,2020-06-04 19:30:11.793090,0.003276780558242833,2.3061306290209957,1.006199,710.0397090000005
710,38.9295466056,-77.3451230619,2020-06-04 19:30:12.791414,0.0033204551704700746,2.309451084191466,0.998324,711.0380330000005
711,38.9295140248,-77.345146753,2020-06-04 19:30:13.799283,0.004162263620261126,2.313613347811727,1.007869,712.0459020000005
712,38.9294901678,-77.3451716766,2020-06-04 19:30:14.791638,0.003418358276171932,2.317031706087899,0.992355,713.0382570000005
713,38.9294669924,-77.3451970402,2020-06-04 19:30:15.791453,0.003384430237148071,2.320416136325047,0.999815,714.0380720000005
714,38.9294499426,-77.3452296215,2020-06-04 19:30:16.791828,0.0033966322624052587,2.323812768587452,1.000375,715.0384470000005
715,38.9294348549,-77.3452658253,2020-06-04 19:30:17.791509,0.0035527277923107334,2.327365496379763,0.999681,716.0381280000005
716,38.9294212901,-77.3453030275,2020-06-04 19:30:18.790973,0.00355397480264171,2.330919471182405,0.999464,717.0375920000005
717,38.9294091012,-77.3453406072,2020-06-04 19:30:19.791386,0.0035219094955857622,2.3344413806779905,1.000413,718.0380050000005
718,38.9293971471,-77.3453803772,2020-06-04 19:30:20.791120,0.0036880103037103826,2.3381293909817007,0.999734,719.0377390000004
719,38.9293836804,-77.3454149262,2020-06-04 19:30:21.791151,0.003342683643473246,2.341472074625174,1.000031,720.0377700000005
720,38.929370362,-77.3454490041,2020-06-04 19:30:22.792319,0.003298865925095843,2.3447709405502697,1.001168,721.0389380000005
721,38.9293552206,-77.3454788655,2020-06-04 19:30:23.790999,0.003083301966684032,2.3478542425169535,0.99868,722.0376180000005
722,38.9293393409,-77.3455059216,2020-06-04 19:30:24.790870,0.002931759066127922,2.3507860015830815,0.999871,723.0374890000005
723,38.9293251842,-77.3455331712,2020-06-04 19:30:25.789683,0.0028344228944184972,2.3536204244775,0.998813,724.0363020000005
724,38.9293090279,-77.3455575066,2020-06-04 19:30:26.791610,0.002767414036212523,2.3563878385137125,1.001927,725.0382290000006
725,38.9292936887,-77.3455804169,2020-06-04 19:30:27.791348,0.0026146887282067184,2.3590025272419193,0.999738,726.0379670000005
726,38.9292776185,-77.3456018908,2020-06-04 19:30:28.791528,0.0025774903639383764,2.3615800176058577,1.00018,727.0381470000005
727,38.9292603767,-77.3456208981,2020-06-04 19:30:29.791290,0.002525646397036048,2.364105664002894,0.999762,728.0379090000006
728,38.9292426682,-77.3456395355,2020-06-04 19:30:30.838557,0.0025448728830321015,2.366650536885926,1.047267,729.0851760000006
729,38.9292252042,-77.3456585756,2020-06-04 19:30:31.787716,0.0025462873191709505,2.3691968242050967,0.949159,730.0343350000006
730,38.9292087891,-77.3456820968,2020-06-04 19:30:32.789158,0.0027333616156134206,2.3719301858207102,1.001442,731.0357770000006
731,38.9291966641,-77.3457096605,2020-06-04 19:30:33.791457,0.002739084915083874,2.374669270735794,1.002299,732.0380760000006
732,38.9291882425,-77.3457404648,2020-06-04 19:30:34.790133,0.0028243659302219382,2.377493636666016,0.998676,733.0367520000007
733,38.9291836778,-77.3457735975,2020-06-04 19:30:35.791950,0.0029106137847586385,2.3804042504507748,1.001817,734.0385690000006
734,38.9291831465,-77.3458054883,2020-06-04 19:30:36.852561,0.0027592222206210474,2.383163472671396,1.060611,735.0991800000006
735,38.9291865869,-77.3458369152,2020-06-04 19:30:37.802803,0.0027452472966809365,2.385908719968077,0.950242,736.0494220000006
736,38.9291913196,-77.345867916,2020-06-04 19:30:38.870401,0.0027327529486881027,2.388641472916765,1.067598,737.1170200000006
737,38.9291983196,-77.3458964924,2020-06-04 19:30:39.776247,0.0025915422929191517,2.3912330152096843,0.905846,738.0228660000006
738,38.9292059486,-77.3459244093,2020-06-04 19:30:40.856838,0.0025595090267970886,2.3937925242364813,1.080591,739.1034570000006
739,38.9292146249,-77.3459503111,2020-06-04 19:30:41.847124,0.0024394167442860696,2.3962319409807673,0.990286,740.0937430000006
740,38.9292255716,-77.3459755667,2020-06-04 19:30:42.849379,0.0025008507634354765,2.398732791744203,1.002255,741.0959980000006
741,38.9292383034,-77.3459995262,2020-06-04 19:30:43.759377,0.002509897737987875,2.4012426894821908,0.909998,742.0059960000006
742,38.9292531008,-77.3460236462,2020-06-04 19:30:44.845518,0.0026571438085939082,2.403899833290785,1.086141,743.0921370000005
743,38.929269676,-77.3460467637,2020-06-04 19:30:45.809411,0.0027195011064912985,2.406619334397276,0.963893,744.0560300000005
744,38.9292861441,-77.346073563,2020-06-04 19:30:46.843408,0.002954162315745387,2.4095734967130213,1.033997,745.0900270000005
745,38.9293019009,-77.3460989595,2020-06-04 19:30:47.809373,0.0028099463260577145,2.412383443039079,0.965965,746.0559920000005
746,38.9293229162,-77.3461280831,2020-06-04 19:30:48.854373,0.0034361424860132085,2.4158195855250924,1.045,747.1009920000005
747,38.9293475217,-77.3461555935,2020-06-04 19:30:49.844536,0.0036260980007992677,2.4194456835258915,0.990163,748.0911550000005
748,38.9293706852,-77.346184338,2020-06-04 19:30:50.852305,0.0035799934465043947,2.423025676972396,1.007769,749.0989240000006
749,38.9293937213,-77.3462151557,2020-06-04 19:30:51.792325,0.0036969628379500932,2.426722639810346,0.94002,750.0389440000006
750,38.9294115449,-77.3462463979,2020-06-04 19:30:52.792034,0.003351310758297404,2.430073950568643,0.999709,751.0386530000006
751,38.929428076,-77.3462765043,2020-06-04 19:30:53.790380,0.0031876152513868427,2.43326156582003,0.998346,752.0369990000006
752,38.9294421768,-77.3463052051,2020-06-04 19:30:54.791938,0.0029363141334286962,2.4361978799534585,1.001558,753.0385570000007
753,38.9294546184,-77.3463337815,2020-06-04 19:30:55.786851,0.0028326860884713067,2.4390305660419296,0.994913,754.0334700000006
754,38.929467158,-77.3463627494,2020-06-04 19:30:56.791776,0.0028675679062588194,2.441898133948188,1.004925,755.0383950000006
755,38.9294777967,-77.3463922611,2020-06-04 19:30:57.791495,0.0028135609806992207,2.4447116949288876,0.999719,756.0381140000006
756,38.9294875057,-77.3464216359,2020-06-04 19:30:58.842064,0.0027607797831119213,2.4474724747119994,1.050569,757.0886830000006
757,38.929497243,-77.3464507548,2020-06-04 19:30:59.792479,0.002741661437893663,2.450214136149893,0.950415,758.0390980000006
758,38.9295077226,-77.3464819076,2020-06-04 19:31:00.790531,0.002935897806349819,2.4531500339562426,0.998052,759.0371500000007
759,38.9295182305,-77.3465119397,2020-06-04 19:31:01.787174,0.0028484683301151286,2.455998502286358,0.996643,760.0337930000006
760,38.9295278727,-77.3465450471,2020-06-04 19:31:02.841172,0.003057934148461912,2.4590564364348197,1.053998,761.0877910000006
761,38.9295347943,-77.3465792483,2020-06-04 19:31:03.789831,0.0030569017948188816,2.4621133382296385,0.948659,762.0364500000006
762,38.9295392118,-77.346613779,2020-06-04 19:31:04.841809,0.0030270491111965446,2.465140387340835,1.051978,763.0884280000006
763,38.9295422313,-77.3466482973,2020-06-04 19:31:05.792698,0.003004674376857787,2.4681450617176925,0.950889,764.0393170000006
764,38.9295424249,-77.3466822155,2020-06-04 19:31:06.793227,0.002934026172439574,2.471079087890132,1.000529,765.0398460000006
765,38.9295402202,-77.3467169926,2020-06-04 19:31:07.788553,0.0030182152353642098,2.4740973031254962,0.995326,766.0351720000006
766,38.9295395989,-77.3467536211,2020-06-04 19:31:08.790252,0.0031691431867176055,2.477266446312214,1.001699,767.0368710000006
767,38.9295386331,-77.3467881599,2020-06-04 19:31:09.792217,0.0029895591633143422,2.4802560054755283,1.001965,768.0388360000006
768,38.9295390597,-77.3468221707,2020-06-04 19:31:10.791013,0.0029423397035186947,2.483198345179047,0.998796,769.0376320000006
769,38.9295393153,-77.3468581361,2020-06-04 19:31:11.791477,0.0031111613408321697,2.4863095065198793,1.000464,770.0380960000006
770,38.929540929,-77.3468929342,2020-06-04 19:31:12.789279,0.00301540272867131,2.4893249092485505,0.997802,771.0358980000005
771,38.9295439425,-77.3469275128,2020-06-04 19:31:13.796097,0.003009783332975482,2.492334692581526,1.006818,772.0427160000005
772,38.9295464858,-77.3469592542,2020-06-04 19:31:14.788437,0.0027601782913087188,2.4950948708728347,0.99234,773.0350560000005
773,38.9295495522,-77.346991449,2020-06-04 19:31:15.791816,0.002805667427281153,2.4979005383001156,1.003379,774.0384350000005
774,38.9295526882,-77.3470241601,2020-06-04 19:31:16.791891,0.0028509379951133103,2.5007514762952288,1.000075,775.0385100000005
775,38.9295532195,-77.3470566033,2020-06-04 19:31:17.789991,0.002806980049265808,2.5035584563444946,0.9981,776.0366100000006
776,38.9295521556,-77.3470887847,2020-06-04 19:31:18.788198,0.0027862250079345135,2.506344681352429,0.998207,777.0348170000005
777,38.9295530891,-77.3471231898,2020-06-04 19:31:19.792850,0.0029778735934219793,2.509322554945851,1.004652,778.0394690000005
778,38.9295533974,-77.3471588139,2020-06-04 19:31:20.772127,0.0030816989072258083,2.512404253853077,0.979277,779.0187460000005
779,38.9295539732,-77.3471941183,2020-06-04 19:31:21.792131,0.003054525046180687,2.5154587788992577,1.020004,780.0387500000005
780,38.9295539144,-77.3472291988,2020-06-04 19:31:22.791603,0.0030344934791248614,2.5184932723783824,0.999472,781.0382220000005
781,38.9295532548,-77.3472629868,2020-06-04 19:31:23.791129,0.0029236044811253295,2.5214168768595075,0.999526,782.0377480000004
782,38.9295518709,-77.347296881,2020-06-04 19:31:24.790779,0.002935906337328741,2.524352783196836,0.99965,783.0373980000004
783,38.9295512,-77.3473304389,2020-06-04 19:31:25.792704,0.0029037390792285645,2.5272565222760646,1.001925,784.0393230000004
784,38.9295491375,-77.3473638499,2020-06-04 19:31:26.792324,0.002899158986450299,2.530155681262515,0.99962,785.0389430000005
785,38.9295431232,-77.3474002949,2020-06-04 19:31:27.791420,0.0032226700859340953,2.533378351348449,0.999096,786.0380390000005
786,38.9295381543,-77.3474345115,2020-06-04 19:31:28.788643,0.0030108882755666417,2.5363892396240155,0.997223,787.0352620000004
787,38.929532124,-77.3474673965,2020-06-04 19:31:29.791892,0.002922538126451989,2.5393117777504677,1.003249,788.0385110000004
788,38.9295280292,-77.3475025498,2020-06-04 19:31:30.791743,0.0030746851615514365,2.542386462912019,0.999851,789.0383620000005
789,38.929522148,-77.3475385054,2020-06-04 19:31:31.791605,0.0031781929371426437,2.545564655849162,0.999862,790.0382240000005
790,38.9295165683,-77.3475759688,2020-06-04 19:31:32.842090,0.0032994688652898344,2.5488641247144517,1.050485,791.0887090000004
791,38.9295112201,-77.3476130662,2020-06-04 19:31:33.792913,0.003263591381386824,2.5521277160958387,0.950823,792.0395320000005
792,38.9295068217,-77.3476491723,2020-06-04 19:31:34.792574,0.0031612654218910953,2.5552889815177298,0.999661,793.0391930000004
793,38.9295023402,-77.3476869138,2020-06-04 19:31:35.792231,0.003302479870582594,2.5585914613883123,0.999657,794.0388500000004
794,38.9294985299,-77.3477234545,2020-06-04 19:31:36.791401,0.003189066958590408,2.561780528346903,0.99917,795.0380200000004
795,38.9294937021,-77.3477585537,2020-06-04 19:31:37.792635,0.0030832005455506363,2.5648637288924534,1.001234,796.0392540000004
796,38.9294900903,-77.3477925637,2020-06-04 19:31:38.792505,0.0029691767791054603,2.5678329056715588,0.99987,797.0391240000004
797,38.9294879048,-77.3478271675,2020-06-04 19:31:39.789042,0.003003103128974271,2.570836008800533,0.996537,798.0356610000003
798,38.9294864058,-77.3478613663,2020-06-04 19:31:40.792927,0.002962913698590924,2.5737989224991242,1.003885,799.0395460000003
799,38.9294864449,-77.3478958127,2020-06-04 19:31:41.792482,0.0029796423766904907,2.5767785648758146,0.999555,800.0391010000003
800,38.929484363,-77.3479308916,2020-06-04 19:31:42.791242,0.00304316882842218,2.579821733704237,0.99876,801.0378610000002
801,38.9294824934,-77.3479663946,2020-06-04 19:31:43.764711,0.003078064405839528,2.5828997981100765,0.973469,802.0113300000003
802,38.9294801677,-77.3480016291,2020-06-04 19:31:44.792517,0.003058762314074057,2.5859585604241504,1.027806,803.0391360000003
803,38.9294776861,-77.3480355815,2020-06-04 19:31:45.792982,0.002949842890867517,2.588908403315018,1.000465,804.0396010000003
804,38.929478074,-77.3480691963,2020-06-04 19:31:46.792392,0.0029080254289546984,2.5918164287439724,0.99941,805.0390110000003
805,38.9294781268,-77.3481002075,2020-06-04 19:31:47.792130,0.002682498589772263,2.5944989273337447,0.999738,806.0387490000003
806,38.9294728681,-77.348132084,2020-06-04 19:31:48.792617,0.0028186615933632124,2.597317588927108,1.000487,807.0392360000003
807,38.9294687325,-77.3481627795,2020-06-04 19:31:49.787837,0.002694711860551086,2.6000123007876588,0.99522,808.0344560000003
808,38.9294659618,-77.3481924853,2020-06-04 19:31:50.792049,0.0025879781772191806,2.602600278964878,1.004212,809.0386680000004
809,38.9294613878,-77.3482211783,2020-06-04 19:31:51.792212,0.0025335425716956216,2.605133821536574,1.000163,810.0388310000004
810,38.9294545176,-77.3482493498,2020-06-04 19:31:52.792098,0.002553793566890225,2.607687615103464,0.999886,811.0387170000004
811,38.929448804,-77.3482798055,2020-06-04 19:31:53.792184,0.0027099668394548367,2.610397581942919,1.000086,812.0388030000004
812,38.9294440977,-77.3483105291,2020-06-04 19:31:54.792371,0.0027086494319776837,2.6131062313748967,1.000187,813.0389900000004
813,38.9294407504,-77.3483409887,2020-06-04 19:31:55.791476,0.002660939464889305,2.615767170839786,0.999105,814.0380950000003
814,38.9294419577,-77.3483724711,2020-06-04 19:31:56.791777,0.0027265596136556106,2.6184937304534412,1.000301,815.0383960000004
815,38.9294457499,-77.3484040724,2020-06-04 19:31:57.791681,0.002765869872990032,2.6212596003264315,0.999904,816.0383000000004
816,38.9294493396,-77.3484358312,2020-06-04 19:31:58.792388,0.0027760081278903307,2.6240356084543217,1.000707,817.0390070000004
817,38.9294546728,-77.3484697296,2020-06-04 19:31:59.795487,0.002991604813229901,2.6270272132675516,1.003099,818.0421060000004
818,38.9294609051,-77.348505443,2020-06-04 19:32:00.793267,0.003166012282697101,2.630193225550249,0.99778,819.0398860000005
819,38.929466073,-77.348541314,2020-06-04 19:32:01.757891,0.0031556319627184305,2.6333488575129675,0.964624,820.0045100000004
820,38.9294720114,-77.3485775525,2020-06-04 19:32:02.790691,0.0032034517205805605,2.636552309233548,1.0328,821.0373100000004
821,38.9294770832,-77.3486167305,2020-06-04 19:32:03.792831,0.0034355309928697795,2.639987840226418,1.00214,822.0394500000004
822,38.9294844147,-77.3486540034,2020-06-04 19:32:04.792248,0.003325602446063682,2.6433134426724814,0.999417,823.0388670000004
823,38.9294930041,-77.3486895214,2020-06-04 19:32:05.792279,0.0032173659305909223,2.6465308086030723,1.000031,824.0388980000005
824,38.929505851,-77.3487243634,2020-06-04 19:32:06.792856,0.0033352635926730133,2.649866072195745,1.000577,825.0394750000005
825,38.9295240757,-77.3487565477,2020-06-04 19:32:07.792035,0.003443419580326224,2.6533094917760716,0.999179,826.0386540000005
826,38.9295466171,-77.3487862775,2020-06-04 19:32:08.792878,0.0035910809324300563,2.6569005727085018,1.000843,827.0394970000006
827,38.9295698056,-77.3488132356,2020-06-04 19:32:09.787526,0.003476506532635205,2.660377079241137,0.994648,828.0341450000005
828,38.9295947271,-77.3488406317,2020-06-04 19:32:10.792947,0.00364624429215111,2.6640233235332884,1.005421,829.0395660000005
829,38.9296204707,-77.3488694,2020-06-04 19:32:11.793242,0.0037929862760882832,2.6678163098093766,1.000295,830.0398610000005
830,38.9296437226,-77.3488978392,2020-06-04 19:32:12.839573,0.003568810665642165,2.6713851204750187,1.046331,831.0861920000006
831,38.9296656158,-77.3489246178,2020-06-04 19:32:13.771363,0.0033603429138978676,2.6747454633889167,0.93179,832.0179820000005
832,38.9296849596,-77.3489513917,2020-06-04 19:32:14.792378,0.003160721891457011,2.677906185280374,1.021015,833.0389970000006
833,38.9297027897,-77.3489773815,2020-06-04 19:32:15.790587,0.002997475490973195,2.6809036607713472,0.998209,834.0372060000005
834,38.9297183814,-77.3490052473,2020-06-04 19:32:16.792351,0.002969146199794334,2.6838728069711415,1.001764,835.0389700000005
835,38.9297304359,-77.3490327623,2020-06-04 19:32:17.792542,0.0027315482005268216,2.6866043551716685,1.000191,836.0391610000005
836,38.9297376351,-77.3490601578,2020-06-04 19:32:18.792258,0.0025012816370126997,2.6891056368086814,0.999716,837.0388770000005
837,38.9297436866,-77.3490871558,2020-06-04 19:32:19.792528,0.0024303489444754862,2.691535985753157,1.00027,838.0391470000005
838,38.9297448054,-77.3491149233,2020-06-04 19:32:20.792810,0.002405120234729556,2.6939411059878866,1.000282,839.0394290000005
839,38.9297424759,-77.3491416231,2020-06-04 19:32:21.792427,0.002324024544589922,2.6962651305324767,0.999617,840.0390460000004
840,38.9297404271,-77.3491673069,2020-06-04 19:32:22.792222,0.0022333097602934156,2.69849844029277,0.999795,841.0388410000004
841,38.9297360592,-77.3491944536,2020-06-04 19:32:23.792419,0.002397903860040988,2.700896344152811,1.000197,842.0390380000003
842,38.9297328553,-77.3492201819,2020-06-04 19:32:24.792357,0.002253843595445611,2.7031501877482564,0.999938,843.0389760000004
843,38.9297288671,-77.3492476474,2020-06-04 19:32:25.792941,0.0024168128847101666,2.7055670006329664,1.000584,844.0395600000004
844,38.9297229527,-77.3492779989,2020-06-04 19:32:26.788527,0.002706534169802763,2.7082735348027693,0.995586,845.0351460000004
845,38.9297181725,-77.34930839,2020-06-04 19:32:27.789725,0.0026820420357496536,2.710955576838519,1.001198,846.0363440000004
846,38.9297141987,-77.3493385182,2020-06-04 19:32:28.842567,0.0026432971974719843,2.713598874035991,1.052842,847.0891860000005
847,38.9297097222,-77.3493687284,2020-06-04 19:32:29.842900,0.0026601813370684775,2.7162590553730595,1.000333,848.0895190000005
848,38.9297068765,-77.3493992081,2020-06-04 19:32:30.788711,0.00265542899573178,2.718914484368791,0.945811,849.0353300000005
849,38.9297048744,-77.3494325666,2020-06-04 19:32:31.792721,0.0028941012669505455,2.7218085856357415,1.00401,850.0393400000005
850,38.929704961,-77.349466122,2020-06-04 19:32:32.792853,0.002902574072505111,2.7247111597082467,1.000132,851.0394720000005
